date,equity_close,equity_stress
2021-11-15,1.5519149509487262,1.5258141578520814
2021-11-16,1.615127038381952,1.4924060293059023
2021-11-17,1.592619833617679,1.5685277517272567
2021-11-18,1.578731144220496,1.5262601486635132
2021-11-19,1.5615755254459667,1.4911387585600302
2021-11-20,1.5757285002010704,1.531995283960966
2021-11-21,1.6506336751856814,1.5299625670801438
2021-11-22,1.5733460099010537,1.5343898098519275
2021-11-23,1.5236130092185456,1.484069814446669
2021-11-24,1.5101861671309342,1.4801977935880788
2021-11-25,1.4947943928185632,1.4257266662210817
2021-11-26,1.4840891507876377,1.4094638541609827
2021-11-27,1.4785447527682596,1.4649331665047063
2021-11-28,1.4693041739759978,1.4355086264466153
2021-11-29,1.4774810428910523,1.4501426569368556
2021-11-30,1.4649206154103678,1.4516200197500728
2021-12-01,1.4462930247716002,1.4200844526434655
2021-12-02,1.4506084097387115,1.3770242115534264
2021-12-03,1.4422715521218399,1.3870821570166956
2021-12-04,1.4739615101833752,1.3386860037596875
2021-12-05,1.4705872036620062,1.4147698366490589
2021-12-06,1.4612496161044373,1.4294596316730837
2021-12-07,1.5413296072559253,1.4397322101452048
2021-12-08,1.4766645230319009,1.457893508323778
2021-12-09,1.455800525453289,1.4037900100121172
2021-12-10,1.4834955240993466,1.4162609506071235
2021-12-11,1.4588637257944927,1.4454322183705948
2021-12-12,1.431095575233533,1.4185314982471418
2021-12-13,1.4329160771965979,1.3724025545304663
2021-12-14,1.432552191982788,1.408946128701172
2021-12-15,1.441464510230321,1.4029644841826792
2021-12-16,1.4401179197322376,1.4091936570538997
2021-12-17,1.4357124059852178,1.409419297260403
2021-12-18,1.441925979819525,1.4137871187946642
2021-12-19,1.4282431703958112,1.4123585075258585
2021-12-20,1.420130585451314,1.3755216802105539
2021-12-21,1.4103542476064834,1.396374651865356
2021-12-22,1.3706889053688103,1.3488871140123107
2021-12-23,1.4028483038287798,1.3254552488890141
2021-12-24,1.3757006578728024,1.3331299485311923
2021-12-25,1.3892084795080542,1.3453152997329578
2021-12-26,1.368542686503372,1.3468619334675436
2021-12-27,1.3648882598619883,1.3356428125610098
2021-12-28,1.3570081718244047,1.3224028377692985
2021-12-29,1.3796863634148326,1.3456686135612608
2021-12-30,1.3930588865249895,1.3595208013562252
2021-12-31,1.391746966321927,1.362931643889692
2022-01-01,1.4119880753027954,1.3657748725823093
2022-01-02,1.387198929373142,1.3700676231037037
2022-01-03,1.3936537345502031,1.3666266403419116
2022-01-04,1.4073651707764463,1.368215323295561
2022-01-05,1.4058699847459137,1.3395106199473656
2022-01-06,1.4022893541430725,1.3779180061952265
2022-01-07,1.4118705155980062,1.3633264179598754
2022-01-08,1.4097004573643048,1.3814043787210564
2022-01-09,1.401610929488303,1.3641644447880976
2022-01-10,1.4048049168138093,1.3556418553966827
2022-01-11,1.3977181058176578,1.368788606269736
2022-01-12,1.3875226073103935,1.3387482845720966
2022-01-13,1.4224635127011258,1.373944508075819
2022-01-14,1.4299990706840333,1.398031858123966
2022-01-15,1.4128785904114807,1.3899451842590909
2022-01-16,1.4180934880027187,1.392947663973758
2022-01-17,1.4134960426532104,1.3795168585200472
2022-01-18,1.409040513729758,1.3765399872733157
2022-01-19,1.4085880381068765,1.3801067716896545
2022-01-20,1.419047585046634,1.379413872303025
2022-01-21,1.4402646445579304,1.3674031077472963
2022-01-22,1.4614653800137087,1.3815608642972184
2022-01-23,1.458550715038201,1.433203482576209
2022-01-24,1.4738489822505405,1.4143376963318346
2022-01-25,1.4715268256236498,1.4325747436822793
2022-01-26,1.424586618995112,1.3743585039996418
2022-01-27,1.4556595199108056,1.4012160140403265
2022-01-28,1.4484048055622336,1.4306992912052816
2022-01-29,1.4484765401157114,1.4277410853502774
2022-01-30,1.4446502013505051,1.4002617678693943
2022-01-31,1.4305072373459373,1.409568198857208
2022-02-01,1.411236275826019,1.4007571513905603
2022-02-02,1.434567970911876,1.378515892943881
2022-02-03,1.4246754125625662,1.404822939436304
2022-02-04,1.3990178156902313,1.3731642272941065
2022-02-05,1.2306439211950198,1.2161356940645385
2022-02-06,1.1853752650811942,1.109796941455596
2022-02-07,1.1594819939477004,1.0676631963760823
2022-02-08,1.1667448096550186,1.0723972351700561
2022-02-09,1.1801942976646858,1.1377384953575904
2022-02-10,1.1859637609629872,1.1541117783941295
2022-02-11,1.1543671164154714,1.1115902933581616
2022-02-12,1.1803699930342046,1.1349748930011252
2022-02-13,1.1585326365522293,1.142984214324972
2022-02-14,1.157690914483541,1.1418852562521626
2022-02-15,1.1521384151447547,1.1291924656113703
2022-02-16,1.1588337055864317,1.1358008078225723
2022-02-17,1.14980350424847,1.1232770733723767
2022-02-18,1.1522775380682149,1.130220909071076
2022-02-19,1.1527274212061596,1.1346891819759335
2022-02-20,1.1528693135948214,1.122413054088248
2022-02-21,1.1544606818474568,1.113936990194476
2022-02-22,1.1507677205500872,1.126009068781563
2022-02-23,1.1496877053697174,1.1297314958810671
2022-02-26,1.1361214856502027,1.120187866541789
2022-02-27,1.123698255915109,1.1008574548117072
2022-02-28,1.120813283886248,1.0787140187852795
2022-03-01,1.1182645230527364,1.094218169665365
2022-03-02,1.1153344555891305,1.096444371575624
2022-03-03,1.1187264114055018,1.0917887607695649
2022-03-04,1.073910985041112,1.0221946144919876
2022-03-05,1.0923948919119415,1.05203722115441
2022-03-06,1.0895423756597107,1.042272455896814
2022-03-07,1.0948543753031164,1.063546170656983
2022-03-08,1.1044863015350541,1.0767225859712681
2022-03-09,1.1080069243958943,1.0754712551783479
2022-03-10,1.085514582164818,1.061014772128131
2022-03-11,1.0907905381051948,1.0552470236808105
2022-03-12,1.0853051377463485,1.0663356999769846
2022-03-13,1.070793800211346,1.0515063203112607
2022-03-14,1.0512195816485659,1.0330404246356804
2022-03-15,1.0514247637167395,1.032299255736617
2022-03-16,1.0456136013225048,1.025652946062624
2022-03-17,1.039929667810612,1.0197532718623117
2022-03-18,1.0400848432925174,1.022061026984093
2022-03-19,1.013770369098024,0.9977366116305674
2022-03-20,1.0083488718802869,0.996537371655581
2022-03-21,1.0096867553222408,0.9818280110212447
2022-03-22,0.9967002022529744,0.9739990367237897
2022-03-23,0.9781078369070625,0.9622138598641475
2022-03-24,0.9725067649178328,0.9645489907359416
2022-03-25,1.0307576903722602,0.9644982910544128
2022-03-26,1.021008998654041,1.0135962264736875
2022-03-27,1.0177206761661173,0.9967983335636005
2022-03-28,1.0097780230797877,0.9883836654796256
2022-03-29,1.016950422904008,0.996107175086034
2022-03-30,1.0161806002319236,0.9930794401461297
2022-03-31,1.0080339187591585,0.9841532381418789
2022-04-01,1.0105410381896762,0.9839298140397731
2022-04-02,1.0147329218210492,1.001121944971548
2022-04-03,1.0130401135781126,1.0014392157795313
2022-04-04,1.002882079387157,0.9846837931545063
2022-04-05,0.9978846820464523,0.9871198403541703
2022-04-06,0.9739291012119184,0.956158566965986
2022-04-07,0.9694541294205439,0.9547096735411272
2022-04-08,0.957627239194777,0.9453525076090236
2022-04-09,0.9550855392980448,0.937192145891617
2022-04-10,0.9529678162682722,0.9365636991166658
2022-04-11,0.961185863078455,0.9212943363057117
2022-04-12,0.961482014290675,0.9342632595162735
2022-04-13,0.9609095949420245,0.9403392910141041
2022-04-14,0.9602742907496864,0.9317003985113649
2022-04-15,0.9536366237888321,0.9476541610321582
2022-04-16,0.9501041801468154,0.9418232498370045
2022-04-17,0.9463502913094433,0.9298773958488984
2022-04-18,0.9490387059055829,0.9251373586834849
2022-04-19,0.936276420320833,0.9171589425241072
2022-04-20,0.9371069910458976,0.9115898724685454
2022-04-21,0.9531628199700483,0.9241697158256246
2022-04-22,0.9481942874482546,0.9372017948819596
2022-04-23,0.9416398844621598,0.9343166665875765
2022-04-24,0.9420617985251156,0.9306172549258033
2022-04-25,0.9443238898959001,0.9267938733421355
2022-04-26,0.9455505936995818,0.9094119062935014
2022-04-27,0.9365230707013577,0.9120292307653306
2022-04-28,0.9333106402773631,0.9133420550309723
2022-04-29,0.9436847460318836,0.9169677717145646
2022-04-30,1.0365257611143157,0.9196811671117491
2022-05-01,1.078009444146136,0.9925096011399346
2022-05-02,1.1105991416665577,1.043858837385592
2022-05-03,1.0676322467034003,1.0420209792312856
2022-05-04,1.0319085224505,1.0070766347086202
2022-05-05,1.0301016173950148,0.984071074724556
2022-05-06,1.0271747962666982,1.0008015706614088
2022-05-07,1.040856609928822,1.0079548447411562
2022-05-08,1.021197790148121,1.0087384390769638
2022-05-09,1.021156462567149,0.9538910369193235
2022-05-10,1.0286566545314704,0.9827733550017345
2022-05-11,1.008697575969505,0.9356041952639105
2022-05-12,0.9414096235722603,0.8527907569265212
2022-05-13,0.969641396953289,0.8630446970257145
2022-05-14,0.956484262160921,0.9079728130186743
2022-05-15,0.9340868946415752,0.8906707730735772
2022-05-16,0.9715897319833932,0.8934196455437088
2022-05-17,0.9905745628596185,0.9312129571848653
2022-05-18,0.983194792344657,0.9317662369348039
2022-05-19,0.970435990782692,0.9153119655845261
2022-05-20,0.9137271527534045,0.884946299847968
2022-05-21,0.7679934132842337,0.5884378018956655
2022-05-22,0.8952478850386196,0.8787704017566134
2022-05-23,0.9054316860988169,0.8729315035519594
2022-05-24,0.886927948641643,0.8682714118240307
2022-05-25,0.8834155901227879,0.8703149894000319
2022-05-26,0.8699230858120888,0.8202010530500141
2022-05-27,0.8619328813593762,0.8451705621814586
2022-05-28,0.8676848520013298,0.8514764030312992
2022-05-29,0.8559319728839905,0.8464119596815645
2022-05-30,0.8611085357147085,0.8229618169501519
2022-05-31,0.8286343400628907,0.8104864080525237
2022-06-01,0.8359662537360747,0.7906335143882047
2022-06-02,0.8374763916859471,0.81724405740833
2022-06-03,0.8392000393702372,0.8184507185772962
2022-06-04,0.8313141763295391,0.8197742862608309
2022-06-05,0.8397070684572739,0.8205504154119317
2022-06-06,0.8391568534285406,0.8175244772225342
2022-06-07,0.8488587906883525,0.8111498522082883
2022-06-08,0.8345284454912726,0.7987608974834972
2022-06-09,0.8146064151017955,0.7745882516946399
2022-06-10,0.8167235716329002,0.7813228889712631
2022-06-11,0.8107724801817193,0.7788937751497543
2022-06-12,0.8385178194945119,0.7872549869482256
2022-06-13,0.8569563319058686,0.8160089310532952
2022-06-14,0.8623846632420513,0.8038574000637524
2022-06-15,0.9049622179805048,0.8383720415937691
2022-06-16,0.8817464787990154,0.8407117987530048
2022-06-17,0.8860697284376544,0.8596918144890199
2022-06-18,0.913959171909521,0.8489955903198494
2022-06-19,0.8911490746088719,0.8310801529093074
2022-06-20,0.8612233839788698,0.8261536947646938
2022-06-21,0.8446112262561788,0.8283546259155026
2022-06-22,0.8484673807217629,0.8237061614223538
2022-06-23,0.8329756275995727,0.8150369699793185
2022-06-24,0.8631520172199073,0.8127483010841328
2022-06-25,0.8393258288184876,0.8184866823237106
2022-06-26,0.8104566115706294,0.7734610036424162
2022-06-27,0.7897158973997485,0.7783974167370453
2022-06-28,0.7869419998714131,0.754471820241043
2022-06-29,0.8098383892644861,0.7716838548340139
2022-06-30,0.8045965806672063,0.7820863148332773
2022-07-01,0.8274594544987884,0.7947527910125762
2022-07-02,0.8063365345407658,0.7969643231066539
2022-07-03,0.8115973787524803,0.7935421674737996
2022-07-04,0.8297228713358598,0.8009349220985161
2022-07-05,0.8347567052427338,0.8061165747562525
2022-07-06,0.8279773608298414,0.8236740961571012
2022-07-07,0.821509280957095,0.8139890776118223
2022-07-08,0.8124677736798783,0.8006065641195244
2022-07-09,0.8052909410574091,0.7973987220829875
2022-07-10,0.8022635076838689,0.7907261536746508
2022-07-11,0.8028319970322932,0.7848426022637003
2022-07-12,0.8027417718153577,0.791222315221576
2022-07-13,0.7997848404278322,0.7803873494729018
2022-07-14,0.8086594146654605,0.7874983058176901
2022-07-15,0.8121293051937236,0.8015899937576249
2022-07-16,0.8104683799494476,0.8028520798325046
2022-07-17,0.7988278623718267,0.7941209472415456
2022-07-18,0.839027793364818,0.7863817469608229
2022-07-19,0.8274566476744288,0.8122630703740722
2022-07-20,0.8064875497688483,0.7968324235598456
2022-07-21,0.8239705517443476,0.7938426748039191
2022-07-22,0.8129840302665373,0.8037564700900723
2022-07-23,0.8248808722450348,0.8023891671908325
2022-07-24,0.8194147463301028,0.8117012817596602
2022-07-25,0.8167863770361097,0.8024030605497011
2022-07-26,0.8028506703094804,0.7913013511301301
2022-07-27,0.8217474723521305,0.7808489481432035
2022-07-28,0.8101677031875463,0.7835612465218734
2022-07-29,0.7972783955488698,0.7806881008252217
2022-07-30,0.7927878377347609,0.772201771906513
2022-07-31,0.7783029205179499,0.7447080097801605
2022-08-01,0.7666222477979608,0.7579823566016031
2022-08-02,0.7724693572955452,0.7480634741373074
2022-08-03,0.7842196329127386,0.7549182581929775
2022-08-04,0.7695519231175192,0.7592296255560251
2022-08-05,0.7818367394049415,0.7740338485112377
2022-08-06,0.7780195123175468,0.7694319341751564
2022-08-07,0.7724264629119707,0.7623888258716814
2022-08-08,0.8022170934477997,0.7641642083916127
2022-08-09,0.811516643919452,0.7814248724231182
2022-08-10,0.8050489216277734,0.7782592734418756
2022-08-11,0.8040374597189802,0.7918669003703359
2022-08-12,0.7946769362210646,0.7876918772671715
2022-08-13,0.7837902943651112,0.7766861975357441
2022-08-14,0.7746038064215273,0.7517867175061047
2022-08-15,0.7632443606708577,0.7570285570437211
2022-08-16,0.7586280167752681,0.7360954226258989
2022-08-17,0.7509716735620291,0.7395296856777931
2022-08-18,0.7402162342275891,0.7294303475727012
2022-08-19,0.7460020437281637,0.7196420224130352
2022-08-20,0.7423155087536463,0.7110440014613603
2022-08-21,0.7438525635299319,0.729470761363851
2022-08-22,0.7409813440791343,0.7360123057690928
2022-08-23,0.7279672030791456,0.7256365473236922
2022-08-24,0.7216825275711756,0.7106721775930563
2022-08-25,0.7194320360899438,0.712930891338298
2022-08-26,0.7257328990196569,0.7035237283562734
2022-08-27,0.7344500295629218,0.7215235624048133
2022-08-28,0.7390101768698731,0.7245840428461175
2022-08-29,0.7387978141916614,0.7261113325413923
2022-08-30,0.739591489380649,0.7249267174020407
2022-08-31,0.7338221966652727,0.723755883622448
2022-09-01,0.7359687265627509,0.7281518918620271
2022-09-02,0.7381229710677292,0.7276718188660446
2022-09-03,0.7438264662239022,0.7320044713304518
2022-09-04,0.7447798543416874,0.7360732633496632
2022-09-05,0.7363574071127571,0.7337670489722696
2022-09-06,0.7604241732088416,0.7229077150034122
2022-09-07,0.7523535743300017,0.7466503753234154
2022-09-08,0.7573007966957331,0.7476177174444599
2022-09-09,0.7416607969973712,0.7193439847279401
2022-09-10,0.7430234547425716,0.7343699441209471
2022-09-11,0.7250041417069922,0.7076107812688162
2022-09-12,0.7139039454654384,0.7038126604008274
2022-09-13,0.7237717763119155,0.6923614153483181
2022-09-14,0.7225458692773548,0.7121504180966305
2022-09-15,0.7314359384780473,0.716010476478029
2022-09-16,0.7101835534620586,0.7065282811888873
2022-09-17,0.6957698119702473,0.6917244257310232
2022-09-18,0.7175697252911026,0.6912825762894063
2022-09-19,0.7343791405832133,0.713689028155856
2022-09-20,0.7421806894819057,0.7269143946769204
2022-09-21,0.7459082262122634,0.7270349139773084
2022-09-22,0.7293936854859885,0.7174469557582825
2022-09-23,0.7335421332224193,0.7255433090234717
2022-09-24,0.7316097672579053,0.7217668807043857
2022-09-25,0.7389310223901411,0.7242033765876262
2022-09-26,0.7362860084341233,0.7313876323586906
2022-09-27,0.7271246613934083,0.713575235520804
2022-09-28,0.7357929313412185,0.7221684608617371
2022-09-29,0.7392551025512012,0.7331127871963885
2022-09-30,0.7361136316371464,0.7304466032484094
2022-10-01,0.7247944624089834,0.723092655115002
2022-10-02,0.7347422313406428,0.7173734391803399
2022-10-03,0.7403624896655907,0.7226684633401854
2022-10-04,0.7388882183025899,0.7325828344794711
2022-10-05,0.7377188454918915,0.7305213862871708
2022-10-06,0.7423156183992133,0.7335198092752583
2022-10-07,0.7404898058882867,0.7348007015109296
2022-10-08,0.7406599726164277,0.7351893477256142
2022-10-09,0.7404017237739409,0.7355900053786659
2022-10-10,0.7458607321816173,0.72831138657073
2022-10-11,0.7462325036942455,0.7371830449507035
2022-10-12,0.7433324975379217,0.7365773237055199
2022-10-13,0.7478131637983683,0.7308511563029706
2022-10-14,0.7510925306389136,0.7396341477133118
2022-10-15,0.7550927305812914,0.7440869448235294
2022-10-16,0.7572838444063302,0.748752170817984
2022-10-17,0.7429408935371193,0.7373207461397945
2022-10-18,0.737848453496956,0.7230659648732112
2022-10-19,0.7485298086042561,0.7328398519822996
2022-10-20,0.7446766990761217,0.7360852344017924
2022-10-21,0.7293047971963308,0.7162035837642908
2022-10-22,0.7246094527083758,0.717352247131231
2022-10-23,0.7039650844996675,0.6844427543940265
2022-10-24,0.7053647032045799,0.6836493738483478
2022-10-25,0.7036551412644003,0.6917877500646333
2022-10-26,0.7077985397311439,0.6970241387712616
2022-10-27,0.6962829537797075,0.683946375156455
2022-10-28,0.7045788754058299,0.6826730053047796
2022-10-29,0.6890236390609594,0.6721322572698332
2022-10-30,0.6818787258201634,0.6625157949193551
2022-10-31,0.684431103073049,0.6719635793517423
2022-11-01,0.6836225611955871,0.6736122810716106
2022-11-02,0.6882150072188552,0.6666750425147184
2022-11-03,0.6712386012531494,0.6448793503089336
2022-11-04,0.7113610075333446,0.6631975429137995
2022-11-05,0.710644070931541,0.6797354132533271
2022-11-17,0.7107715504712745,0.701071188904876
2022-11-18,0.7135185636516956,0.7037670789234263
2022-11-19,0.719602973165995,0.7069316641818331
2022-11-20,0.7162796940520932,0.6966850364704823
2022-11-21,0.7162786990412118,0.701242037295726
2022-11-22,0.7157538544747463,0.7044660802264878
2022-11-23,0.7171055203939843,0.6810576479385247
2022-11-24,0.7237446142805366,0.7098072719878807
2022-11-25,0.7250727736726865,0.7153042952045368
2022-11-26,0.7243960670881263,0.7144178800791918
2022-11-27,0.7223578756885917,0.7146508671205074
2022-11-28,0.7225200885230649,0.7117182646876685
2022-11-29,0.7185897437914611,0.6979725316246869
2022-11-30,0.7213993700203023,0.6911287505399645
2022-12-01,0.7408001222644568,0.7177185159278351
2022-12-02,0.7424260687043295,0.7343190541430995
2022-12-03,0.7447948528137235,0.7343090420229533
2022-12-04,0.7461260759890634,0.7371671586517231
2022-12-05,0.7405484523598025,0.7335258326141689
2022-12-06,0.7409011394082271,0.7360034806329679
2022-12-07,0.7370120905098467,0.7275266369065524
2022-12-08,0.7343838213699979,0.7271223920793985
2022-12-09,0.7308300086806169,0.7275642653505291
2022-12-10,0.7291040523315299,0.7248103897903796
2022-12-11,0.7317707551249767,0.7242464341142714
2022-12-12,0.7222069325574823,0.7170347358531508
2022-12-13,0.7243866414849761,0.7140592202033894
2022-12-14,0.7245930351415973,0.7139911107006642
2022-12-15,0.7213240051399261,0.7133146988843557
2022-12-16,0.7286567036198449,0.7005612287762446
2022-12-17,0.7184737879776486,0.7018814667460377
2022-12-18,0.7194218488749305,0.7147730616501342
2022-12-19,0.7454755652508254,0.7159312990721858
2022-12-20,0.7333592760020122,0.7174328862328703
2022-12-21,0.746904942995932,0.7298095821752658
2022-12-22,0.739158107795183,0.7313351292376057
2022-12-23,0.7274795164564195,0.7260152470116131
2022-12-24,0.7270488838264456,0.722697035528601
2022-12-25,0.723308872709619,0.7178000935419077
2022-12-26,0.7402680149414436,0.7014301625262115
2022-12-27,0.7605397805769831,0.7336267938245601
2022-12-28,0.7316329933329756,0.7269611255657825
2022-12-29,0.7309104434618219,0.7212371778898772
