date,equity_close,equity_stress
2025-05-18,0.9793204029469763,0.9375654026877952
2025-05-19,0.9723227351249705,0.9447137230896147
2025-05-20,0.983954233770658,0.9497113949143049
2025-05-21,1.0070573274626446,0.9745390256028037
2025-05-22,1.0428231939283399,0.9902000785388385
2025-05-23,0.9639065787584411,0.9392051953864692
2025-05-24,0.9700410809609188,0.9547652657120361
2025-05-25,0.9834881590528948,0.9484716270960127
2025-05-26,0.9849469243369807,0.9689407417112038
2025-05-27,0.9851611551854395,0.9751743567915107
2025-05-28,0.981421526651565,0.9543327185462764
2025-05-29,0.9744823877308532,0.9601396001640842
2025-05-30,0.988710317460753,0.955406252057056
2025-05-31,0.9900428841243081,0.9625039845026845
2025-06-01,0.9890873481942035,0.9616770230837458
2025-06-02,0.978701991236118,0.9676086082344381
2025-06-03,0.9576501149249275,0.9417526439648661
2025-06-04,0.9440544755449596,0.9288026750460481
2025-06-05,0.9633467206157584,0.9269361507737783
2025-06-06,0.9591994480632621,0.9473638540192579
2025-06-07,0.9692635017698374,0.9357954978781395
2025-06-08,0.9612914526016405,0.9265361915274287
2025-06-09,0.9803858298884165,0.9380222719061995
2025-06-10,1.019123220344615,0.890322756924037
2025-06-11,0.9382553420822526,0.8871369100569771
2025-06-12,0.9469799579407715,0.9135754925802079
2025-06-13,0.9459417870831358,0.9250395350034679
2025-06-19,1.0071181793546478,0.9313591207990671
2025-06-20,1.0129533831258215,0.9709445419249068
2025-06-21,1.0364115943606709,0.9927129681029307
2025-06-22,1.0596759569772558,1.0136251862169323
2025-06-23,1.092428141437821,0.9739026692286976
2025-06-24,1.0222544206242548,1.0043698047764753
2025-06-25,0.9825813260023745,0.9783462263972313
2025-06-26,1.0153348342504018,0.9680857717148034
2025-06-27,1.0085664760511521,0.9616437734228475
2025-06-28,1.038810514317458,0.9971475108474717
2025-06-29,1.0666021934738985,1.0026290443861479
2025-06-30,1.045486595564246,1.0167021132276959
2025-07-01,1.0534413979713777,1.0187599993680512
2025-07-02,1.1073911605175248,1.0441332322422425
2025-07-03,1.122879726097734,1.0848980458107726
2025-07-04,1.121853211985266,1.0624285101269193
2025-07-05,1.1486505643275122,1.1318352522430315
2025-07-06,1.1345897516229353,1.1205845692455216
2025-07-07,1.1373232240279902,1.1050715102153497
2025-07-08,1.1359492713357415,1.0994731524830452
2025-07-09,1.1259051239913889,1.1047166476151207
2025-07-10,1.1246897278795198,1.097566402326674
2025-07-11,1.0442103895397254,1.0268443017231415
2025-07-12,1.019557951146042,0.9699124179653951
2025-07-13,1.0184218302504604,0.9173040119732632
2025-07-14,1.1152356274095623,1.0216869542341034
2025-07-15,1.1024162455188808,1.0586032715530094
2025-07-16,1.0614549558848716,1.0167603971313521
2025-07-17,1.0574563680264457,1.0431659715898867
2025-07-18,1.043202203429273,1.031483274269373
2025-07-19,1.048095036714285,1.0162003400389232
2025-07-20,1.0124162415885107,1.008028140348546
2025-07-21,0.9953755583321587,0.9812872656008015
2025-07-22,1.0052274656405455,0.9800725056377343
2025-07-23,1.0293394039598451,0.9833662959133472
2025-07-24,1.0703993785286412,1.006920902898015
2025-07-25,1.1185543665587456,1.0528739136316685
2025-07-26,1.0791965385717412,1.044664392877677
2025-07-27,1.077871784454488,1.0309521079689141
2025-07-28,1.1154769406253486,1.0432392759568032
2025-07-29,1.0579539667346156,1.0350337658631055
2025-07-30,1.0508531622442936,1.0321668026885944
2025-07-31,1.0535651065449105,0.9560440383656901
2025-08-01,1.031218985722992,0.9798258694646257
2025-08-02,0.9809748990822299,0.9792786421350544
2025-08-03,0.9672765965796607,0.9485886901423566
2025-08-04,0.9784098325187525,0.9393673466768326
2025-08-05,0.9485734274222157,0.9269684414905333
2025-08-06,0.9283018487446538,0.8953552323053197
2025-08-07,0.9418930056087125,0.8930784289805189
2025-08-08,0.972739766849946,0.9390075462343597
2025-08-09,1.0273118313793772,0.963402869086563
2025-08-10,1.0952700604927612,1.0165420196716064
2025-08-11,1.0277808469168648,0.9885971864864326
2025-08-12,1.0267828575169493,0.9459042104753922
2025-08-13,1.013370371105759,0.9785624998387036
2025-08-14,0.995671448328114,0.9735996141484335
2025-08-15,0.9947057722096396,0.9823926061710839
2025-08-16,1.0589266811389397,1.0244090689817915
2025-08-17,1.1360487779771418,1.0505653598771336
2025-08-18,1.1350919273456217,1.0844361183043643
2025-08-19,1.1148137230534056,1.1095969410612683
2025-08-20,1.153085432992395,1.0947400297960295
2025-08-21,1.1373567368089939,1.112463771265929
2025-08-22,1.1333747062096557,1.0734231709317097
2025-08-23,1.131485496832132,1.105598540000917
2025-08-24,1.1538305868801013,1.1194888243495587
2025-08-25,1.183312425212902,1.1384632683507845
2025-08-26,1.1877356009392046,1.1659534618006278
2025-08-27,1.1622477133529876,1.153978492230477
2025-08-28,1.1720481850346096,1.1306524289245712
2025-08-29,1.1786760492701087,1.150606486685278
2025-08-30,1.1771691370485864,1.148276526928144
2025-08-31,1.1582322618793583,1.1429653569314753
2025-09-01,1.1492689400202973,1.1326979843595797
2025-09-02,1.1203869764291443,1.1049413797619867
2025-09-03,1.1732826301345374,1.1127021535032704
2025-09-04,1.1527658292951581,1.1458011041370355
2025-09-05,1.161466474882707,1.14457811285328
2025-09-06,1.1869766812594795,1.1574564547372437
2025-09-07,1.139947972200326,1.0810077623672818
2025-09-08,1.1091851460415212,0.9371986503366958
2025-09-09,1.1131548646370768,1.0795928017266958
2025-09-10,1.1111003721772321,1.097004466153335
2025-09-11,1.1152775734768314,1.103196280024598
2025-09-12,1.1256541322847466,1.0777450132139266
2025-09-13,1.107038790218852,1.0990373368373196
2025-09-14,1.114205706236343,1.0679650189424037
2025-09-15,1.1024403409504913,1.081387917677002
2025-09-16,1.1005296321318712,1.0953551328087587
2025-09-17,1.2244663989333069,1.0898369640030372
2025-09-18,1.1596738413823995,1.1547272035415963
2025-09-19,1.0903754384649518,1.0815458003344947
2025-09-20,1.0676381688878243,1.0486375983267302
2025-09-21,1.0345257826450864,0.98935139500113
2025-09-22,1.066272525800017,0.9920079521629771
2025-09-23,1.0949446488941104,1.0355713855184856
2025-09-24,1.0859905900083653,1.0588741396829513
2025-09-25,1.1054903665443525,1.0779093116836302
2025-09-26,1.1311597378120823,1.0761479472915638
2025-09-27,1.2611591152536228,1.1034329083631496
2025-09-28,1.3082479851870235,1.1892230033333775
2025-09-29,1.2755004894271682,1.2365467136128196
2025-09-30,1.2479460194973526,1.2228074639835897
2025-10-01,1.2635995853583777,1.2008894646367856
2025-10-02,1.1392721391324048,1.1235135409050068
2025-10-03,1.076150285562997,1.0615303665704385
2025-10-04,1.0727007596074192,1.0065687070371752
2025-10-05,1.005826131170295,0.9963086231629683
2025-10-06,1.0625465376175365,0.970991633344571
2025-10-07,1.078492222417103,1.034892912950309
2025-10-08,1.086287216872106,1.0475669844325286
2025-10-09,1.1187802483173035,1.0564143843366307
2025-10-10,1.102293311539011,0.9399794739768209
2025-10-11,1.0218992796692543,0.9111964012437049
2025-10-12,1.1012122988453081,0.9707455793236345
2025-10-13,1.077946581174819,1.0379661639008169
2025-10-14,1.0769365328334322,0.9917447778563924
2025-10-15,1.0690134808712992,1.039549605566284
2025-10-16,1.0710616643233273,1.0517695977942116
2025-10-17,1.0900323643329497,1.030235327415507
2025-10-18,1.0619254316641291,1.0593110592060924
2025-10-19,1.1159875021414545,1.0257517109644962
2025-10-20,1.076314225560324,1.0695284674565677
2025-10-21,1.0793071664558922,1.0220923425241835
2025-10-22,1.0722886517478145,1.0412307176583224
2025-10-23,1.0687031857783391,1.0459021872707461
2025-10-24,1.4325993980022276,1.0059392602165145
2025-10-25,1.3856023494485459,1.2519678233264733
2025-10-26,1.3507627448714132,1.2769279804229643
2025-10-27,1.392369028854744,1.3266548556764923
2025-10-28,1.3952773396383207,1.3369694437606003
2025-10-29,1.3884870235288305,1.3407038089443546
2025-10-30,1.388054927199638,1.3468158667960948
2025-10-31,1.3889811741692581,1.3302198692304124
2025-11-01,1.261152928559964,1.1935460805718572
2025-11-02,1.341924072025459,1.250508455615333
2025-11-03,1.3622642303009913,1.2937371846768984
2025-11-04,1.3478618101039235,1.2853979131681494
2025-11-05,1.2891154179554474,1.1995670142072867
2025-11-06,1.1127652995685977,1.0898789958635573
2025-11-07,1.1114044349204741,1.0270065438309972
2025-11-10,1.190549527191097,1.1040060786869397
2025-11-11,1.1522318171010082,1.08146419062088
2025-11-12,1.2040345014380633,1.1146962110854834
2025-11-13,1.203318991410343,1.1776267000871126
2025-11-14,1.196737645103717,1.0983523932194097
2025-11-15,1.1829366659623606,1.1063361324597687
2025-11-16,1.1342169489428267,1.0414889851632578
2025-11-17,1.0863102025690097,1.0536280426289568
2025-11-18,1.0835577337697866,1.0386201275909048
2025-11-19,1.0823284715592432,1.0298329779724984
